1234899,False,False,False,False,False,True,True,False,58,25,1450,7.8
57565123,False,False,False,False,False,False,False,True,74,22,1628,7.75
1224202,True,True,False,False,False,False,False,True,98,21,2058,8.75
57591078,False,False,True,True,True,True,True,True,48,4,192,8.45
57600367,False,False,True,True,True,True,True,True,84,8,672,8.75
57589355,False,True,False,False,False,False,False,False,84,46,3864,6.9
1225993,False,False,False,False,False,False,False,True,18,11,198,7.0
57573741,False,False,False,False,False,False,True,False,50,43,2150,7.1
1230177,False,False,False,True,True,False,False,False,59,19,1121,6.2
1228477,False,False,False,False,False,False,False,True,76,5,380,8.3
57596502,False,False,False,False,False,False,True,False,70,46,3220,4.1
57565378,False,False,False,False,False,False,True,False,74,13,962,6.15
1231174,False,False,True,True,True,False,False,False,60,13,780,8.4
1223354,False,False,False,False,False,False,True,True,57,20,1140,9.5
1223718,True,False,False,False,False,False,False,True,51,56,2856,8.35
1240664,True,True,False,False,False,False,True,True,154,19,2926,7.6
1222367,False,False,False,False,False,True,False,False,56,1,56,9.0
1217330,False,False,False,False,False,False,True,True,68,4,272,6.55
57565952,True,True,False,False,False,False,False,False,84,9,756,6.0
57569163,False,False,False,False,False,False,True,True,100,49,4900,7.8
57577410,False,False,False,True,True,False,False,False,137,8,1096,6.1
1224408,False,False,True,True,False,False,False,False,72,56,4032,8.3
1225721,False,False,False,False,True,False,False,False,18,47,846,7.7
57586107,False,False,False,False,False,True,False,False,80,41,3280,7.6
57598816,False,False,False,False,False,True,True,True,216,9,1944,7.85
1219499,True,False,False,False,False,False,False,False,74,43,3182,6.8
1233879,False,False,False,False,False,False,False,True,68,27,1836,2.7
1221167,False,False,False,False,False,False,False,True,72,53,3816,6.2
1228558,False,False,False,False,False,False,True,False,38,15,570,8.0
57589508,False,False,False,True,False,False,False,False,17,54,918,9.0
57590827,False,False,False,False,False,True,False,False,72,14,1008,3.7
1236214,False,True,True,False,False,False,False,False,88,28,2464,5.25
57585153,False,False,False,False,False,False,True,False,38,26,988,6.9
57574585,False,False,True,True,True,True,True,True,374,3,1122,7.8
57588017,False,False,False,True,False,False,False,False,70,14,980,6.6
57579132,False,False,True,True,True,True,True,True,15,3,45,8.2
1229818,True,True,False,False,False,False,False,False,88,22,1936,7.15
57570340,False,False,True,True,True,True,True,True,360,3,1080,8.9
57589297,False,False,True,False,False,False,False,False,72,40,2880,1.0
57595520,True,True,False,False,False,False,False,False,66,36,2376,8.5
57599706,True,False,False,False,False,False,False,False,68,15,1020,7.3
57578484,False,False,False,True,True,False,False,False,51,11,561,8.0
57562881,True,True,False,False,False,False,False,False,76,29,2204,9.15
57567445,False,False,False,False,False,True,True,False,61,21,1281,8.3
57574903,True,False,False,False,False,False,False,False,66,56,3696,5.5
57577287,True,False,False,False,False,False,False,False,66,17,1122,10.0
1244912,False,False,True,False,False,False,False,False,12,41,492,10.0
1230623,True,False,False,False,False,False,False,False,76,27,2052,7.0
57588574,False,False,True,True,True,True,True,True,216,7,1512,7.1
1221071,False,False,True,False,False,False,False,False,72,49,3528,7.0
1239847,False,False,False,False,False,True,True,False,54,3,162,8.9
57589169,False,False,False,True,True,False,False,False,68,5,340,7.5
1217336,False,False,True,True,True,False,False,False,141,12,1692,6.1
57565694,False,False,False,False,False,True,True,False,90,5,450,9.2
57584120,False,False,False,False,True,False,False,False,40,7,280,5.5
1239811,False,False,True,True,True,False,False,False,102,14,1428,7.4
57575566,False,False,False,True,False,False,False,True,70,41,2870,7.3
57591032,False,False,True,True,True,True,True,True,50,8,400,8.35
57589527,False,True,True,False,False,False,False,False,40,14,560,9.0
1230483,False,False,False,True,True,False,False,False,56,11,616,6.9
1242660,False,False,False,False,False,True,True,False,54,25,1350,7.4
57598248,True,True,False,False,False,False,False,False,68,47,3196,7.9
57584069,False,False,False,True,False,False,False,False,80,19,1520,10.0
1222053,False,False,False,False,False,True,False,False,74,6,444,8.0
57578097,False,False,False,True,True,False,True,True,247,5,1235,8.4
1219800,False,False,False,False,False,False,False,True,100,7,700,7.35
1243506,False,False,False,False,False,True,False,False,70,9,630,6.3
57580533,False,False,False,True,True,True,True,True,376,5,1880,6.8
57595641,False,False,False,False,False,True,True,False,55,7,385,9.2
57565951,True,True,False,False,False,False,False,False,84,12,1008,5.6
1236785,False,False,False,False,False,False,True,False,19,10,190,6.85
1234185,False,False,False,False,False,True,True,False,54,3,162,8.6
57590199,False,False,False,True,True,True,True,True,37,14,518,8.3
57584657,False,False,True,False,False,False,False,False,80,12,960,2.7
1243007,False,False,False,False,False,False,False,True,36,27,972,9.15
57571368,False,False,False,False,False,False,False,True,18,10,180,6.1
57597333,False,False,False,False,True,False,False,False,36,34,1224,5.4
57585674,False,False,True,True,True,True,True,True,341,2,682,10.0
1220211,True,False,False,False,False,True,False,False,100,35,3500,5.0
57576462,False,False,False,False,False,False,False,True,18,3,54,9.1
57563830,False,False,False,False,True,False,False,False,68,16,1088,5.6
57594910,False,False,True,False,False,False,False,False,74,54,3996,8.9
57575463,False,False,False,False,False,False,False,True,68,7,476,8.0
57558362,True,True,False,False,False,False,False,False,72,31,2232,9.0
1221407,False,False,True,True,True,False,False,False,68,15,1020,7.6
57599404,False,False,False,False,False,True,True,False,91,3,273,9.1
57599907,False,False,False,False,False,True,True,False,134,6,804,7.6
1228533,False,False,False,True,False,False,False,False,40,14,560,7.0
57566744,False,False,True,True,True,False,False,False,80,9,720,9.5
1244554,False,False,False,False,False,False,True,False,17,19,323,5.9
1239306,False,False,False,True,False,False,True,True,85,14,1190,8.2
57596676,False,False,True,False,False,False,False,False,74,24,1776,7.1
1233787,False,False,False,False,False,False,True,False,74,12,888,7.9
57596632,False,False,False,False,False,False,True,False,114,7,798,5.3
57594004,False,False,True,True,False,False,False,False,72,3,216,7.0
57600060,False,False,False,True,False,False,False,False,18,20,360,9.2
57587911,True,True,False,False,False,False,False,False,76,13,988,7.5
1244818,False,False,False,False,False,True,True,True,110,26,2860,6.35
57594329,True,True,False,False,False,False,False,False,108,12,1296,6.4
57593930,False,False,False,False,False,True,False,False,68,18,1224,7.5
1223081,False,False,False,False,False,False,True,False,48,53,2544,6.8
57585678,False,False,True,True,True,True,True,True,341,2,682,10.0
57577477,True,True,False,False,False,False,False,False,76,34,2584,7.5
57585986,True,True,False,False,False,False,False,False,80,22,1760,7.6
57580437,False,False,True,True,True,True,True,True,50,8,400,8.9
1242704,False,True,False,False,False,False,False,False,66,55,3630,5.9
57594230,False,False,False,False,False,False,True,True,84,31,2604,7.3
1223434,False,False,False,False,False,True,True,False,68,23,1564,9.3
57589676,False,False,False,False,False,False,False,True,66,15,990,7.2
1226032,False,False,False,True,False,False,False,False,38,7,266,9.6
1221899,False,False,False,False,False,False,True,False,108,4,432,3.7
57594304,True,True,False,False,False,False,False,False,72,4,288,8.5
57585909,False,False,False,False,False,False,False,True,78,25,1950,5.9
57599104,False,False,False,True,True,False,False,False,160,4,640,8.4
57594569,False,False,False,False,False,False,True,True,76,48,3648,7.45
1228876,False,False,False,True,True,False,False,False,102,44,4488,6.6
1224430,True,True,False,False,False,False,False,False,78,32,2496,8.8
57587832,False,False,False,False,False,True,True,False,80,21,1680,6.0
57597308,False,False,False,True,False,False,False,False,68,39,2652,6.9
1229658,False,False,True,False,False,False,False,False,66,68,4488,5.0
1228356,False,False,False,False,False,False,True,True,60,2,120,7.0
57575005,False,False,False,True,True,False,False,False,60,2,120,9.5
1226034,False,False,False,False,False,False,False,True,18,12,216,6.7
1240902,False,False,False,False,False,False,True,False,38,13,494,7.3
1228477,False,False,False,False,False,False,False,True,76,5,380,8.3
57558348,False,True,False,False,False,False,False,False,68,45,3060,8.7
57574593,False,False,False,True,True,True,True,True,380,3,1140,9.5
1240963,False,False,False,False,True,False,False,False,76,6,456,7.7
57575245,False,True,False,False,False,False,False,False,70,37,2590,8.55
57565333,False,False,False,False,False,False,True,False,74,27,1998,6.6
57574920,False,False,False,False,False,False,False,True,68,39,2652,7.0
57574049,False,False,True,False,False,False,False,False,66,23,1518,8.4
1222067,False,False,False,False,True,False,False,False,68,10,680,6.0
57590857,True,True,True,True,True,True,True,True,78,2,156,10.0
1232465,False,False,False,False,False,False,False,True,40,25,1000,7.4
57598545,False,False,True,True,True,True,True,True,396,4,1584,8.4
57577547,True,False,False,False,False,False,False,False,70,20,1400,7.3
57575566,False,False,False,True,False,False,False,True,70,41,2870,7.3
57589360,False,True,False,False,False,False,False,False,82,44,3608,9.0
57587260,False,False,False,False,False,True,True,False,48,4,192,9.0
57587744,False,False,False,False,False,False,True,True,57,36,2052,7.6
1234914,False,True,False,False,False,False,True,True,110,20,2200,6.0
57574656,True,True,False,False,False,False,False,False,54,43,2322,8.7
57562804,False,False,False,True,True,False,False,False,51,15,765,7.4
57578224,False,False,False,False,False,True,True,False,85,2,170,9.1
1240537,False,False,False,False,False,True,True,False,51,25,1275,7.6
57600327,False,False,True,True,True,True,True,True,53,8,424,9.85
57567870,False,False,False,False,False,False,True,True,51,20,1020,9.0
57599248,True,True,False,False,False,False,False,False,40,31,1240,8.4
57596534,False,False,True,True,True,False,False,False,296,8,2368,7.65
57584400,True,True,False,False,False,False,False,False,103,28,2884,9.9
57587897,False,False,False,False,False,True,True,True,72,13,936,8.6
57585311,False,False,False,False,False,False,True,False,78,22,1716,7.3
57585151,False,False,False,False,False,False,False,True,72,11,792,5.0
1239351,False,False,False,False,False,False,False,True,112,7,784,6.6
57598511,False,False,False,False,True,False,False,False,36,45,1620,6.8
1228479,False,False,False,False,True,False,False,False,38,49,1862,7.6
57598745,True,False,False,False,False,False,False,False,69,30,2070,8.1
1240950,False,False,True,True,True,True,True,True,324,9,2916,8.8
1225584,False,False,False,False,False,True,True,False,45,4,180,8.85
1239327,False,False,False,False,False,False,True,False,36,8,288,7.05
1230869,False,False,False,False,False,False,True,False,70,19,1330,3.3
1234976,True,False,False,False,False,False,False,False,74,54,3996,6.8
1240212,True,True,False,False,False,False,False,False,54,14,756,9.0
57589481,False,False,True,True,True,True,True,True,408,3,1224,7.2
57600346,False,False,True,True,True,True,True,True,48,8,384,7.4
1224963,False,False,False,False,False,False,True,False,38,2,76,9.5
57586475,False,False,False,True,False,False,False,False,66,24,1584,5.5
57564729,False,False,False,False,False,True,False,False,110,39,4290,7.0
57579177,False,True,False,False,False,False,False,False,72,7,504,7.1
1231920,False,False,False,True,True,False,False,False,57,3,171,8.1
1240678,False,False,False,True,True,False,False,False,135,25,3375,9.0
1244092,True,True,True,True,False,False,False,False,126,43,5418,8.8
57600294,False,False,True,True,True,True,True,True,89,8,712,8.55
57590196,False,False,False,True,True,True,True,True,220,42,9240,6.0
1239938,False,False,False,True,True,False,False,False,54,2,108,8.9
57565261,False,False,False,True,True,False,False,False,36,28,1008,8.5
1232049,False,False,True,True,True,True,True,True,555,6,3330,7.95
1233681,False,False,False,False,False,True,False,False,36,2,72,5.0
57564197,False,False,False,False,False,True,True,False,68,21,1428,7.4
57565116,False,False,False,False,False,False,True,False,66,16,1056,5.9
1244631,False,False,False,True,True,False,False,False,54,13,702,8.4
1217644,False,False,True,True,True,False,False,False,67,31,2077,5.45
57579419,False,False,False,True,False,False,False,False,76,20,1520,4.05
57564701,False,False,True,False,False,False,False,False,74,23,1702,7.65
1232060,False,False,False,False,False,False,True,True,72,42,3024,8.1
1242910,True,True,False,False,False,False,False,False,76,50,3800,7.8
1217349,False,False,False,False,False,False,False,True,70,13,910,5.95
57573638,False,False,True,True,False,False,False,False,51,17,867,6.3
1234644,False,False,False,False,False,False,True,False,46,5,230,7.5
57559466,False,False,False,False,False,False,True,False,17,10,170,6.3
57562751,False,False,False,False,False,False,False,True,74,32,2368,5.1
1232478,False,False,False,False,False,False,False,True,76,15,1140,6.0
57587269,False,False,False,False,False,True,True,False,86,5,430,9.0
